star,4205.650Cr1_15,4205.650Cr1_16,4210.786Fe1_15,4210.786Fe1_16,4214.834Fe1_16,4215.052Zr1_16,4216.017Fe1_16,4217.791Fe1_16,4219.893V1_16,4223.402Fe1_16,4227.146Fe1_16,4257.811Cr1_17,4257.811Cr1_18,4264.790La2_17,4264.790La2_18,4277.630Ti1_18,4280.692Fe1_18,4282.569Ti1_18,4287.210Ti1_18,4295.006Fe1_18,4295.006Fe1_19,4299.716Ni1_18,4299.716Ni1_19,4309.365Mn2_19,4312.193Gd2_19,4315.295Sc2_19,4315.724Nd2_19,4318.008Ti2_19,4322.165Ti2_19,4322.165Ti2_20,4334.960La2_20,4343.034Fe1_20,4346.111Fe1_20,4351.364Fe1_20,4351.364Fe1_21,4370.628Fe2_21,4381.963Fe1_21,4381.963Fe1_22,4386.207Cr1_21,4386.207Cr1_22,4387.097Ti1_21,4387.097Ti1_22,4398.472Cr1_22,4399.855Ni1_22,4400.835Ni1_22,4404.412Fe1_22,4411.270Ru1_22,4490.998Fe1_24,4490.998Fe1_25,4492.660Fe2_25,4493.938Fe1_25,4500.398Fe1_25,4502.533Ti2_25,4503.480Mn1_25,4503.854Fe1_25,4506.094Fe1_25,4509.949Fe1_25,4510.999Fe1_25,4510.999Fe1_26,4514.255Ni1_25,4514.255Ni1_26,4521.249Ni1_25,4521.249Ni1_26,4552.923Fe1_26,4552.923Fe1_27,4553.422Fe1_26,4553.422Fe1_27,4554.443Ni1_26,4554.443Ni1_27,4569.604Ti2_27,4569.882Fe1_27,4575.498Fe1_27,4576.000Fe1_27,4577.610Fe2_27,4579.830Ca1_27,4579.830Ca1_28,4584.412Fe1_27,4584.412Fe1_28,4584.693Ti2_27,4584.693Ti2_28,4587.651V1_27,4587.651V1_28,4588.413Fe1_27,4588.413Fe1_28,4589.484Cr2_27,4589.484Cr2_28,4592.075Fe1_28,4595.452V1_28,4599.405Fe1_28,4600.028Fe1_28,4604.632Fe1_28,4605.238Fe1_28,4605.847Fe1_28,4606.878Fe1_28,4618.561Ti1_28,4618.561Ti1_29,4637.144Fe1_29,4638.802Fe1_29,4651.118Fe1_29,4651.118Fe1_30,4651.312Ti1_29,4651.312Ti1_30,4652.593Cr1_29,4652.593Cr1_30,4653.460Cr1_29,4653.460Cr1_30,4657.487Cr1_29,4657.487Cr1_30,4658.285Fe2_29,4658.285Fe2_30,4659.599Fe1_29,4659.599Fe1_30,4661.736Fe1_30,4662.839Fe1_30,4668.292Ni1_30,4680.155Fe1_30,4681.605Fe1_30,4682.783Fe1_30,4683.218Ti1_30,4683.421Fe1_30,4683.421Fe1_31,4683.871Fe1_30,4683.871Fe1_31,4684.870Fe1_30,4684.870Fe1_31,4689.488Fe1_30,4689.488Fe1_31,4737.168Fe1_32,4738.098Fe1_32,4742.856Fe1_32,4757.448Cr1_32,4757.448Cr1_33,4759.449Ti1_32,4759.449Ti1_33,4760.600Ti1_32,4760.600Ti1_33,4762.860Mn1_32,4762.860Mn1_33,4764.110Ti2_32,4764.110Ti2_33,4765.626Cr1_32,4765.626Cr1_33,4767.190Mn1_32,4767.190Mn1_33,4769.189Cr1_32,4769.189Cr1_33,4777.402Fe1_33,4787.294Fe1_33,4787.619Ni1_33,4789.165Fe1_33,4792.585Fe1_33,4794.208Co1_33,4794.208Co1_34,4799.873Ti2_33,4799.873Ti2_34,4800.072Fe1_33,4800.072Fe1_34,4801.470Fe1_33,4801.470Fe1_34,4802.370Cr1_33,4802.370Cr1_34,4805.862Fe1_33,4805.862Fe1_34,4809.052Fe1_34,4809.492Fe1_34,4811.877Zn1_34,4814.458Fe1_34,4814.838Co1_34,4824.870Mn1_34,4830.380Ni1_34,4897.806Fe1_36,4901.486Y2_36,4910.754Fe1_36,4910.754Fe1_37,4911.388Fe1_36,4911.388Fe1_37,4911.696Fe1_36,4911.696Fe1_37,4911.936Fe1_36,4911.936Fe1_37,4912.566Ti2_36,4912.566Ti2_37,4913.150Fe1_36,4913.150Fe1_37,4913.389Ni1_36,4913.389Ni1_37,4914.987Ti1_36,4914.987Ti1_37,4915.345Ni1_36,4915.345Ni1_37,4918.603Fe1_36,4918.603Fe1_37,4919.730Ni1_36,4919.730Ni1_37,4920.075Ni1_36,4920.075Ni1_37,4924.532Fe1_37,4932.175Ni1_37,4937.210Ni1_37,4937.713Cr1_37,4940.192Fe1_37,4946.824Ni1_37,4947.017Fe1_37,4947.411Ni1_37,4948.988Si1_37,4951.487Fe1_37,4951.487Fe1_38,4953.667Ni1_37,4953.667Ni1_38,4956.188Cr1_37,4956.188Cr1_38,4963.956Fe1_38,4966.313Cr1_38,4966.553Ni1_38,4971.304Fe1_38,4977.524Ni1_38,4977.715Ni1_38,4983.890Fe1_38,4985.243Fe1_38,4985.507Ni1_38,4986.644Fe1_38,4986.938Fe1_38,4987.613Fe1_38,4990.341Fe1_38,4994.748Fe2_38,4994.748Fe2_39,4997.044Ni1_38,4997.044Ni1_39,4998.487Ti1_38,4998.487Ti1_39,5006.566Ti2_39,5130.585Ti2_42,5130.810Ni1_42,5132.898Fe1_42,5133.204Ni1_42,5134.091Fe2_42,5135.118Fe1_42,5137.524Fe1_42,5138.510Ni1_42,5138.813Fe1_42,5140.894Fe1_42,5143.171Fe1_42,5144.213Ni1_42,5145.156Fe1_42,5146.101Cr1_42,5147.551Fe2_42,5147.740Fe1_42,5147.920Ni1_42,5149.476Fe1_42,5149.663Fe1_42,5154.671Cu1_42,5159.418Ni1_42,5160.494Fe1_42,5160.494Fe1_43,5166.849Fe1_42,5166.849Fe1_43,5168.761Mg1_42,5168.761Mg1_43,5168.927Fe1_42,5168.927Fe1_43,5174.125Mg1_43,5175.181Ti1_43,5178.000Ni1_43,5178.676Fe1_43,5178.844Cr1_43,5187.346Ti2_43,5187.997Ni1_43,5190.132Ti2_43,5190.300Ca1_43,5193.441Cr1_43,5199.384Fe1_43,5200.158Fe1_43,5207.172Y2_43,5207.172Y2_44,5209.550Cr1_43,5209.550Cr1_44,5209.860Cr1_43,5209.860Cr1_44,5210.044Fe1_43,5210.044Fe1_44,5212.982Ti2_43,5212.982Ti2_44,5215.583Cr1_44,5217.726Fe1_44,5217.936Ni1_44,5218.842Fe1_44,5224.639Fe1_44,5227.994Ti2_44,5231.680Co1_44,5237.661Fe1_44,5341.414Fe1_46,5349.802Cr1_46,5523.980Fe1_49,5528.320Sc2_49,5536.376Fe2_49,5536.376Fe2_50,5539.338Mn1_49,5539.338Mn1_50,5540.054Fe1_49,5540.054Fe1_50,5548.046Fe1_50,5561.755Fe1_50,5567.249Fe1_50,5571.164Fe1_50,5574.389Fe1_50,5577.637Fe1_50,5586.315Fe1_50,5586.315Fe1_51,5589.125Fe1_50,5589.125Fe1_51,5589.410Ni1_50,5589.410Ni1_51,5590.310Ca1_50,5590.310Ca1_51,5595.288Ni1_51,5596.208Fe1_51,5616.332Ni1_51,5625.583Fe1_51,5626.890Ni1_51,5635.510Fe1_51,5638.260Fe1_51,5638.260Fe1_52,5641.876Fe1_51,5641.876Fe1_52,5647.178Si1_52,5653.037Fe1_52,5653.886Fe1_52,5655.435Fe1_52,5656.746Fe1_52,6067.161Fe1_59,6080.173Fe1_59,6080.690Fe1_59,6084.394Fe1_59,6085.787Fe2_59,6087.965Ni1_59,6087.965Ni1_60,6091.895V1_60,6093.605Si1_60,6095.331Fe1_60,6112.761Ni1_60,6123.910Ca1_60,6126.716Si1_60,6127.910Ti1_60,6129.602Fe1_60,6131.832Ni1_60,6133.270Si1_60,6133.549Si1_60,6138.313Fe1_60,6138.693Fe1_60,6139.390Fe1_60,6144.183Si1_60,6146.717Si1_60,6150.933Fe2_60,6150.933Fe2_61,6153.320Fe1_61,6155.928Na1_61,6156.838Si1_61,6162.452Na1_61,6165.470Ca1_61,6167.066Fe1_61,6168.150Ca1_61,6175.044Fe1_61,6177.076Ni1_61,6178.520Ni1_61,6189.702Fe1_61,6192.900Ni1_61,6202.028Fe1_61,6225.704Ni1_62,6228.459Fe1_62,6231.811Ni1_62,6234.365Fe1_62,6239.045Si1_62,6242.372Fe1_62,6244.834V1_62,6245.542Si1_62,6723.709Si1_69,6728.523Fe1_69,6735.009Fe1_69,6739.847Fe1_69,6754.571Fe1_69,6769.640Ni1_70,6774.190Ni1_70,6788.733Fe1_70
HD10180,33.936144411213995,39.65910678162977,90.39217238055471,41.46773741938678,4.038099725458334,51.22675091137606,36.54516152677118,11.546433674401083,8.189415810879948,5.8633806959541355,5.418332067390345,18.998896392740154,47.619276829353744,59.36008684774741,53.09199108403634,13.601957047221003,4.90529585534884,9.619232155360919,8.222784244515852,15.198287412928117,9.945918043167058,47.906658906983075,24.802153493847232,22.961188062218646,19.298677858198598,3.7185617159431636,86.27215118762192,6.9919063104356045,5.286894044962766,7.185546177436292,11.283443157597581,273.3763347555716,9.19831348694109,50.37125185324762,108.41889306495517,5.818716864891379,15.700487019405495,19.793784613737895,6.890630673831633,7.010435395436938,71.84814772958246,62.8108949417797,40.25693348278417,56.13027916957782,29.09091630204505,7.940144315203277,35.72792984021913,6.321864750641954,4.36789811573998,4.258617365705462,6.5582098944197575,5.7445507235341475,2.4202269178852447,3.830841204059156,7.5404676642964255,5.785532226544006,19.97218206610247,7.578600187098337,8.902722058289111,18.573839746223815,19.715194580246212,13.370977378545438,8.110560270469154,17.918378753096363,10.043122720010798,21.53169033604105,18.68731512010008,33.76769354392884,20.757154388120945,10.587925355111224,16.807349223507654,7.470313932636326,4.171115237410767,5.322265081003703,4.135882934774696,6.9817390827755625,33.27923825606205,37.022789677699606,10.448120313955487,10.724370080001892,13.373156590310135,9.262824628937434,8.973408188447165,6.083214777443298,7.449696533404954,4.552844809809201,10.900629774922237,11.073933962036191,3.494048613077534,20.150715848951677,17.325800134080566,17.045130618943304,4.740267267947871,6.295063175938655,5.502291983576382,5.4130725204962955,4.641089466584802,4.5893858500115945,20.959789379337927,28.423846954632992,22.483699988107798,26.266601630491017,4.904488591616901,5.9938402878203805,3.549927681539128,5.067608906234135,20.224382739150908,16.25570978590941,11.94186977464061,8.914692317498101,39.36981682885956,19.301694201022272,13.118541036642702,6.985328806058383,8.059421716373656,5.391493039940472,4.8325380126879445,10.51487426240657,4.63440094410426,9.925279608777737,12.28869011113968,14.120914684334753,30.203649756452617,6.994351873313471,8.201253032668037,8.369521027917637,8.696890837470495,3.74179336177609,3.9174065269505003,3.5261337055473256,3.7391265313838162,6.488128013955743,7.633764078757672,10.394118555689055,8.048616733211363,9.416244840363202,5.264725518367511,5.470181553752342,12.290223079807463,11.936095747349478,12.311199050804829,14.408232269582777,7.198417931379795,4.453742610300151,38.60094836742136,19.233009940535926,8.32323165576982,8.381154465119867,6.096664385513694,6.273020290272687,12.584446850296194,10.875264475098033,14.427555557896602,7.819148246466013,5.7934482373712335,10.895303836145013,9.511505515488116,23.429259922823032,21.939282288053782,9.130091847357328,7.209436179705812,26.42195515469985,18.20727681147599,5.159642472388818,11.335691645273519,4.350519680232631,12.069496501622845,5.731379207628655,4.08659910695631,4.916866644845738,8.042515299180373,3.513470930844965,6.5441834943920725,6.112996496627244,5.058851765847795,6.162391135942581,4.491395684732321,5.508857289608855,4.502821899949023,6.168644419047781,7.3169190584299475,6.195061109008798,8.276824040796354,9.020808207264151,6.679070454591568,7.643048332059041,6.411583642996744,7.65499570163583,7.542391492135322,7.123522387523587,7.688641959229076,6.073130471997351,6.92357064678512,5.995549902086474,15.533587200527974,8.415280665214766,13.880106587162588,12.070831928611804,4.571831226201251,5.211902251907318,3.0822195719608203,4.478911061962451,5.889106547317115,12.885330808117118,20.08914613200581,4.346818940913685,5.993529607133393,12.28582535216143,15.251242022574928,9.371182366517996,7.946934445448659,4.4210236996691625,6.86103818668669,9.578446930565937,3.6357118286569516,7.4937188966940615,5.611591440108354,3.37488656560932,3.2408827901484036,3.8476032553668875,3.934416240472616,3.7495244287711946,6.643583710678177,4.923697785791629,7.6814721156145005,7.174262055951282,17.07966622468524,15.489527947550254,10.759450108813496,9.142009324846272,13.303147214858996,6.0232657499304665,6.140039510814085,4.675963658359528,6.895231312763049,10.064631116530453,3.3093572865119913,10.822057263796388,3.0040394477098813,3.3547862566931266,3.459197309242134,3.277390344624933,6.909614890386286,9.879122915512367,17.569266179827288,8.465820785295447,33.11982713131633,4.657201033947114,2.721812583163289,3.7831902185601205,8.57396531369725,14.70640041963034,5.369068549052828,6.856086466807389,6.071918871335896,5.849023360806002,14.433343124445102,8.709903224092274,16.462347846465764,14.638784737758115,7.172908562687389,3.7474795200434587,4.783333255689208,13.582014867846432,16.809510858818854,3.64137660757366,11.1904446389309,5.440281334542769,7.260401968501613,11.952060814506106,8.369252689400302,5.048273717115833,7.499327803666562,8.018438681214201,90.94824432862319,220.88444029090186,6.766179287076965,5.030231109683536,8.658221377465434,16.973853887580063,12.941036905359637,7.202914619431753,17.985813783317788,3.006321853949179,16.416555093683833,3.8770128739533556,7.610570892499418,2.735027652745789,9.029219148067085,8.3227306833109,5.0464422105890545,3.089226540457001,8.012659175180472,3.048649298636931,7.093337735783769,8.135693528488392,69.76398665346623,50.13027918494315,11.9818907455432,9.643972737291822,7.394298317125643,4.502336458710016,5.4102692880257575,3.8489017318290704,4.879058975539508,6.034653916200287,14.404888015549993,12.780622564564128,10.866467690475528,10.869160645638281,5.724125931826267,5.5959386304348016,5.133959925191094,3.9657722573815644,8.552103317448703,12.387175824331218,6.633467585899438,7.514745244650274,6.5562804589624815,5.653890053764713,19.192087593117783,16.7015631429905,23.68318529083503,28.457362310066458,13.82538397332859,12.742089490332694,11.392651178269126,8.478512804250885,4.620157943853899,3.913122129642941,6.085136460387969,8.727525446706277,13.282308456616429,16.016783136167433,11.920635480667922,10.959946503945897,12.431103666786889,18.48495796959811,8.475693552532165,7.40074218021639,2.8173133143492235,10.445123665603452,11.008967260316902,5.3727371661690775,13.981927897877556,19.654591376443776,17.178979029061253,4.576472039026049,3.5623560785822153,3.334649987226211,14.98464056296559,12.294549060792278,12.563320903625128,10.869194749129298,6.3359361617478935,10.240986531948108,7.403432954002344,5.840890624570451,5.329504062035936,5.348286004966309,4.271132615675244,3.769356075934686,6.139109251779512,4.189388342121172,6.107219474021602,4.58999530706602,5.204349771451998,7.89112134432372,12.582313067597834,13.286881791200823,3.6054275163402303,9.206129849489887,5.459759820511001,12.757352116059359,8.580952953988186,9.839446849685523,7.178852570250485,13.342556325449712,17.533114421929614,14.515930138056902,4.966593695724862,7.101531818230697,13.441709745105946
HD102117,11.08183294896848,19.097668976864423,60.1691136645626,32.95948361302663,3.9120788941856444,23.089467128910826,27.916881447932706,13.04228787417552,11.173578623454432,3.5811893767666594,9.858466274693921,18.25624171132321,42.70102587429721,121.51032791556717,63.04932673838021,9.568597205717651,7.045451530919584,5.12237881217803,6.983570948210866,14.518140666206289,7.099235593338551,37.28879909597898,19.59676103645342,116.2058085047687,36.19619128872135,4.174744597484016,29.488730849076614,7.7675493614244795,6.398257979084131,8.721046540329803,14.406910727374989,22.7543355925844,8.242727646100057,15.682542701402088,49.032417910920934,9.805047621642693,19.95570110231175,39.05398362377571,8.478604064398453,6.590349258973628,53.374373592431944,32.419459497983475,18.297964791698853,22.04608665427858,11.24712053523245,9.52859706252719,34.37321748123436,13.218712562459888,3.1924103441594567,6.979612146198177,10.266001787781345,9.405327179252263,5.726912929904588,2.603275922178023,6.915229478827736,7.4680867820763055,14.33950972538441,4.1418461756954805,18.584471074792265,16.500967953716135,23.193919536708222,8.469025039619865,6.645831397781252,10.519993235028622,11.09343851446002,16.327003109336893,10.867546677709825,17.128076725809464,17.366954041985238,8.215883012102067,8.996926070550225,6.884778257144472,5.535161434937801,4.952642687330659,5.120786091323895,5.877431977495705,14.497402772294462,22.057014703214584,10.459991333182307,8.379592933326322,7.692795029999914,11.514292217223186,6.2687599720625755,4.838415952380781,13.514000528255336,6.855249679058617,5.966890160630248,8.227716848926429,4.034307487169294,14.208879533730444,10.67203955051919,11.302921018393372,5.572234263645773,5.294423365073003,6.4777159043633885,8.020705319933379,1.9110108099562657,5.676664086435398,17.94100310415427,16.802090005559073,12.012926946598562,23.686920866278175,7.4130757989827245,3.381786909011714,6.701035811640463,7.280449652157549,14.565636564205219,10.304654521663425,10.79239725261834,7.270965048702631,17.189337971080626,8.52342692832843,14.62294340319464,11.026007508462598,9.95522208854097,3.603173368442319,4.862472517646845,13.896565051026691,4.515910615585545,6.222753238605053,4.856113796172779,9.69365135691585,16.987448313370592,6.618550310511955,5.712263985671101,8.781573339878342,8.330772863976236,6.120060584347628,6.8825848553565105,3.4347393039620475,6.9400013031541405,6.742248708266355,8.954975106833594,5.546904746759073,6.309022214281118,11.652952737042085,4.787663546031508,6.795240889687903,12.989113368609498,17.345071013858597,20.045060698928438,11.545200976986823,6.510861534726257,8.256197661518103,18.474774477002875,9.917886868342894,8.04837447528787,9.345110047408285,8.305695231661705,5.318542176088116,9.629171840208517,8.197648036029067,14.79256072218775,8.960656577265182,10.399657705559926,7.866020847934909,9.296246516435282,16.449184758525053,16.42932202677826,7.243670173521053,10.373465440877462,22.481122998010626,13.786913263621148,6.369038438923959,10.410210916682475,5.935120631989704,6.864978091969428,4.13338811686358,4.8130773179658535,5.721506899463273,6.507484072470626,3.5333486450975995,5.72849682701475,8.62501423815431,8.641914045340744,3.630259992697685,6.354677542295888,4.386848187182039,4.2287671558259055,9.561102366643164,14.19908373829861,11.536101683469917,11.98697488129532,7.968649456404476,6.324845452412997,8.601302409558476,9.482891157166437,7.140140025583944,5.003176412179596,8.101217077542353,5.682655654095392,4.638089779324989,5.8977431420260515,4.593984354289834,17.248720402375685,12.161879846821185,13.385509997018406,11.115830819544252,4.310926397380568,11.40187529524709,4.098729966655454,8.353279479961538,5.907379629379524,12.739254804591258,22.820476666198388,4.2554038701041454,7.660718486721732,8.765026191070435,12.459080903686685,12.288006488252568,9.561155300673677,4.961215197122825,6.570347240572467,10.974241888201119,4.844684471322462,7.50177993036598,4.882192611950142,7.970444949767805,4.255398750393961,3.0291407813233584,2.950872661921396,6.34994629126731,4.7826297581341715,9.2740962575417,5.339372785166575,10.924647475310588,15.117583315341477,18.5795853960221,7.278386277307415,5.779117391729196,12.685793592004952,7.7656432765202155,9.873085789234695,5.41980205432544,6.612997417006638,12.814709990795722,3.263873571296067,10.09875920486208,8.593472847551151,3.4053644472081435,4.175206349008662,5.039306115182333,10.341255705507804,10.37333219343407,12.067478779454628,14.44673007840592,21.50603133525406,5.91459807621684,4.959721912549441,2.1256092263840674,9.163265086885957,6.890685542596394,6.636282233922035,6.521594328114923,5.443653306730997,6.504243210091663,7.190633252407448,16.70231796786279,22.328915743488572,19.615844996614197,19.249268278734526,2.989816869075472,3.7025805440919153,10.864740201246416,17.257316800309884,3.5983038524928594,18.00622959905543,5.117798290381987,7.547025775823667,9.918805053132036,3.6971539876766126,7.549151329645391,17.544931727003085,4.726265204511952,28.47341383983572,33.23996986963712,8.216429934444541,4.983416491378302,20.13539991207912,11.668395699903629,15.227027948783636,14.769661835227451,8.920608846844335,4.877892428949518,15.298555287653025,8.324588987719963,7.178919703813863,5.763639435686713,7.531461777590956,4.1021909088719966,6.561238172520557,5.293265390233813,5.157963241356493,3.6377579898286787,74.26880621708187,9.658939528964302,160.07378403830833,15.06911443631528,10.978513459259778,7.056611361062115,7.04702844812763,5.879711932172711,6.098821678979786,3.327827366783528,5.019185974171367,5.866757355036755,9.891969291961153,13.06423193924871,11.29662989590539,10.883985239174775,6.888475479368258,9.0147958495271,8.584891875183606,4.752781352916286,9.806844067860416,12.998413144001233,7.911424109541274,4.954040955723385,10.025750765096955,9.26718116279984,16.75677534575694,7.334588010359334,21.30967392963253,14.034515263709313,12.802485487545638,12.592945580224786,7.269791677316981,6.009859849924131,7.9347465673842885,4.342964542734044,5.455487665891733,6.29686498154431,7.091884033905982,24.877789734979576,9.076413579809163,13.08718271118037,7.687311855638286,15.794587661077482,7.305235764098673,11.14555029231724,4.2946624074481985,14.36703333642603,4.482998979935544,5.736187920314086,9.195327081356062,15.169976393978661,14.811002598717497,4.731202191726256,7.172560503843483,6.975243979066237,8.412352034956381,13.983263119967173,17.95655271977085,16.227518116854693,6.773148503077386,7.3568151573003195,9.581802345104375,4.146154903895748,4.675528181288311,9.866663897392383,4.218888839431,5.536867217147357,6.465563434936742,7.351636743418944,6.445897743596691,6.34409718147919,7.463698327779406,7.297045714724723,7.999688191517744,5.351126084684978,3.940942861472779,7.502790319929971,5.2188341078426355,5.6269166181558825,14.658310825007298,15.318567530702003,8.694089275605789,22.658754786110084,10.435836014267526,3.4758240081306067,4.248779175890954,7.452351256271326,17.08633164547643
HD102438,24.521897119515117,17.927634312519892,23.538289839804396,17.802996589497283,2.5517519593988096,48.950484795336415,29.642027319385615,5.984378285578673,3.906459973191372,3.317609129029906,3.442042265277323,12.479213050866926,45.450635588854865,39.45368988612446,23.93586312684253,6.626978940980386,3.289287244859486,4.520431960369534,80.56627065177906,8.150719139871677,8.564773683627584,28.502061911157853,13.026540898329335,16.43240873380845,9.398860656850536,2.327694128478977,9.056509738197159,4.604510708009892,3.0132153726796553,3.60489912235706,9.971282420679442,nan,5.19013147676187,54.98371635419854,37.01675369832659,6.392271350135808,8.828298743636562,13.223522671606064,3.495638131367432,3.742876741157069,19.449314344155898,17.6261066146975,20.97011946847854,68.19288794780978,38.366309331035204,6.6469221886027725,15.135374039840107,3.399716832944043,1.8007161515366321,2.822798488190468,5.028956447196698,4.808715131572895,2.204216889599092,2.6224321728364375,4.303435585954489,3.7001588132524104,21.791604710385506,4.5118326706867045,7.548133749022207,13.342485653477336,16.48546487051602,6.17119951458072,4.410295930218828,9.334152839723785,7.62033638734943,12.711192138052969,10.319695099764434,21.256619320293282,16.481280386088418,6.483841348822313,11.743337527264817,3.7641973473464283,2.312075083484757,3.116236795275018,3.128756968644038,3.9490804962741857,27.173569799978125,23.97851641936148,7.929886882458862,8.284412927954909,6.081246823376991,3.9943658371329613,3.7438236832627254,3.341866534940852,5.0869888198550814,2.9400700888829334,5.595228029096676,4.023257358464282,1.923277908775468,10.102490273185882,9.93773702614325,12.482161369218293,3.833023869654804,4.014260800723083,2.9861654067560286,3.712236979653572,2.512537336829091,1.5904955478532212,11.352203429293688,15.406743996322076,7.498359110998291,12.014648574136753,2.2772736340798923,2.6130768625171745,2.0716898060799482,2.6232987490878035,11.904470921136685,7.812818505508784,9.793572584980394,6.37311744230234,16.424206788201623,12.170790304270211,7.779319344764644,5.311981164349015,6.949843863846397,1.9845076842593583,1.9306289446969178,6.846470800221889,2.04312867510283,4.757861084404737,10.957724247255483,9.69639429656929,15.248451530949415,3.5037489853956516,4.606544048850599,4.494377874060605,4.892668615159765,2.244511786713042,2.8631877838863247,1.9315769612763047,2.9640770268145307,3.1231240013749213,3.8815219382386155,4.571538085850318,3.7148296883111778,3.8261433629738466,3.8590203286657268,3.0552299452286036,5.721754291800132,6.9717399637798385,8.66854622873975,8.413082356354929,3.465519522401794,2.5945101175226952,20.323390276837518,13.796554580207575,5.433182801794581,6.118547170799066,4.178018670324774,3.99952816641134,5.415166335623087,7.1911006855720165,9.48862652853222,5.317426846547159,4.2894568669091475,5.850267865387781,5.6029174201228225,14.177004322099481,16.123367307884404,4.734139759170241,3.512675358807425,16.248834152868913,9.175291703071192,3.7043127240572185,5.77091506709216,2.219834627604186,6.741313584895903,4.241206318858278,2.559452911174428,2.2158091993561904,5.658857795995681,2.1897316540104415,3.4621224859018436,5.0978354360450036,2.9977998147727964,3.6904857345561397,2.0886640628375295,4.322882054880856,3.523706023615885,3.927804861596286,6.053904809119638,5.888500009270215,5.098714054754654,6.53441125821171,4.472230872788686,5.868324183789387,4.2308769036252745,3.534728752184238,3.2140676887727055,4.075863687403943,3.727655144469409,3.3483567381441914,3.4974165159459267,3.9153450558664846,7.847524303544269,6.9639120382761925,14.868042669688636,10.576775553942083,2.6265278844620243,3.4275687642174577,1.8875678216794265,4.624921001005972,3.5243604559504758,8.896176442972187,16.583756612141766,2.2439463390529006,3.339255128191533,8.011990016719508,10.13157021539634,4.283299187044335,3.815666536724101,3.1239519120872505,3.729049678743544,8.13283514963953,2.457778359731684,5.468737819735429,4.1187501574371055,2.7779720983070777,2.524087595142479,2.922202678959922,2.215145830593161,2.296162090836254,3.809012249103404,2.405728071270881,7.007771878493089,6.453611197627795,15.568595089040064,14.97027832789386,3.8221048616793865,5.500093210592103,11.14220768566747,3.4461163011322156,3.550135734253593,2.012247931568339,4.834381501008586,9.979280550220182,2.6975827526975076,9.121213176752056,2.3339083744799405,2.4693880797606935,2.3882153401970974,1.626587719273913,2.9973523519098,5.962583303843839,11.61501500039241,11.906291147565996,17.77903126288128,2.2691923580489273,2.097997735068477,2.693984046321973,5.0799939791439765,8.48794791028014,3.0284388592903837,4.523426476833716,5.477541823980233,2.7242206850855943,6.662359223513193,6.072836623589704,6.3926308860779,6.899459049704147,4.8118107110113515,2.3070349437058204,3.2287310651333234,9.859709055476833,16.773382765023367,2.243222402296476,10.968037619630742,2.840654746768178,2.91262641734998,9.445381239093237,5.693573272888949,1.8715526360070251,7.408236722922577,7.177371259779654,213.87164478472263,55.82690166766375,4.010681877889117,2.9195671233793443,5.65621526535159,7.640237639103953,10.264857696374861,6.654019746657952,11.063558426744656,1.8585779717388624,10.099230266558264,2.632680677596714,4.350381476568752,2.171001821956214,5.670043651469474,4.664330144124014,3.7413967360161418,2.039743265327836,3.579399579560703,2.3277995311534365,3.921979827740176,5.211447468603841,62.521438552304645,51.60329195022183,7.91352503330069,5.073777866635143,3.224669867591321,3.6626562831298437,2.955749689835016,2.6417103890904317,2.7088814282669587,2.533889538763165,7.511555388327966,10.163029971539444,5.086018978575215,6.351497211124133,3.180914218703441,3.347086824655182,2.66225343539983,2.091042597807681,12.00009506409492,4.798141120382818,4.409542845093952,3.7369084084864834,6.041657984175388,3.27171639389905,12.72176226182919,11.409963327354829,25.85582101768226,17.68730346179696,8.45873249536612,13.313466983476783,6.522401675669893,4.5344276910353765,3.693113576787938,1.8055475259658766,2.973572283153011,4.627975034686279,5.510573243094047,17.348107334172703,6.189570496968793,7.136463846508374,5.548146746713566,14.858955262420658,6.390954428505458,5.612149243497372,1.7773440323349396,9.453655197560987,6.176328633608182,3.9672110680438486,10.395511648660248,15.248017170870895,16.009836860647166,2.297444994039478,1.735011591715034,2.4827251003781035,11.784995886509828,9.212846451961884,11.799070440138172,7.330553246947533,3.748137486130905,7.739652548879277,5.982671212490434,4.393294763239089,2.568256470559368,3.8388297476727034,2.3249196579407156,2.4116256078984915,3.548160380364583,3.8190805362563798,4.417986324132616,2.7391926479445985,2.65919686705522,9.898350207366354,7.179303088671906,13.144649013813552,2.0645061455417983,5.705260612373595,3.136089212480982,4.7677591255146625,5.912015980168276,11.710710719032443,4.948152482168843,10.20015396230728,13.07503155153041,8.388023614221185,2.7596912663789466,4.239703535774393,9.621796719270774
