star,4205.650Cr1_4210.786Fe1_15,4205.650Cr1_4210.786Fe1_16,4205.650Cr1_4215.052Zr1_16,4205.650Cr1_4216.017Fe1_16,4210.786Fe1_4215.052Zr1_16,4210.786Fe1_4216.017Fe1_16,4210.786Fe1_4217.791Fe1_16,4214.834Fe1_4219.893V1_16,4214.834Fe1_4223.402Fe1_16,4215.052Zr1_4216.017Fe1_16,4215.052Zr1_4217.791Fe1_16,4217.791Fe1_4219.893V1_16,4219.893V1_4227.146Fe1_16,4223.402Fe1_4227.146Fe1_16,4257.811Cr1_4264.790La2_17,4257.811Cr1_4264.790La2_18,4277.630Ti1_4282.569Ti1_18,4280.692Fe1_4287.210Ti1_18,4295.006Fe1_4299.716Ni1_18,4295.006Fe1_4299.716Ni1_19,4299.716Ni1_4309.365Mn2_19,4309.365Mn2_4312.193Gd2_19,4309.365Mn2_4315.724Nd2_19,4309.365Mn2_4318.008Ti2_19,4312.193Gd2_4318.008Ti2_19,4312.193Gd2_4322.165Ti2_19,4315.295Sc2_4322.165Ti2_19,4334.960La2_4346.111Fe1_20,4343.034Fe1_4346.111Fe1_20,4343.034Fe1_4351.364Fe1_20,4346.111Fe1_4351.364Fe1_20,4370.628Fe2_4381.963Fe1_21,4381.963Fe1_4386.207Cr1_21,4381.963Fe1_4386.207Cr1_22,4387.097Ti1_4398.472Cr1_22,4398.472Cr1_4399.855Ni1_22,4398.472Cr1_4400.835Ni1_22,4399.855Ni1_4400.835Ni1_22,4399.855Ni1_4411.270Ru1_22,4400.835Ni1_4404.412Fe1_22,4400.835Ni1_4411.270Ru1_22,4490.998Fe1_4492.660Fe2_25,4490.998Fe1_4502.533Ti2_25,4492.660Fe2_4500.398Fe1_25,4492.660Fe2_4503.480Mn1_25,4493.938Fe1_4500.398Fe1_25,4493.938Fe1_4503.480Mn1_25,4493.938Fe1_4503.854Fe1_25,4500.398Fe1_4503.480Mn1_25,4500.398Fe1_4503.854Fe1_25,4500.398Fe1_4506.094Fe1_25,4500.398Fe1_4510.999Fe1_25,4503.480Mn1_4506.094Fe1_25,4503.480Mn1_4510.999Fe1_25,4503.854Fe1_4506.094Fe1_25,4503.854Fe1_4509.949Fe1_25,4503.854Fe1_4510.999Fe1_25,4503.854Fe1_4514.255Ni1_25,4506.094Fe1_4510.999Fe1_25,4509.949Fe1_4514.255Ni1_25,4510.999Fe1_4521.249Ni1_25,4510.999Fe1_4521.249Ni1_26,4514.255Ni1_4521.249Ni1_25,4514.255Ni1_4521.249Ni1_26,4552.923Fe1_4553.422Fe1_26,4552.923Fe1_4553.422Fe1_27,4552.923Fe1_4554.443Ni1_26,4552.923Fe1_4554.443Ni1_27,4553.422Fe1_4554.443Ni1_26,4553.422Fe1_4554.443Ni1_27,4569.604Ti2_4569.882Fe1_27,4569.604Ti2_4575.498Fe1_27,4575.498Fe1_4576.000Fe1_27,4575.498Fe1_4577.610Fe2_27,4575.498Fe1_4584.693Ti2_27,4575.498Fe1_4587.651V1_27,4576.000Fe1_4577.610Fe2_27,4576.000Fe1_4579.830Ca1_27,4576.000Fe1_4587.651V1_27,4577.610Fe2_4579.830Ca1_27,4577.610Fe2_4587.651V1_27,4577.610Fe2_4588.413Fe1_27,4577.610Fe2_4589.484Cr2_27,4579.830Ca1_4588.413Fe1_27,4579.830Ca1_4588.413Fe1_28,4579.830Ca1_4589.484Cr2_27,4579.830Ca1_4589.484Cr2_28,4584.412Fe1_4584.693Ti2_27,4584.412Fe1_4584.693Ti2_28,4584.412Fe1_4592.075Fe1_28,4584.693Ti2_4587.651V1_27,4584.693Ti2_4587.651V1_28,4584.693Ti2_4588.413Fe1_27,4584.693Ti2_4588.413Fe1_28,4584.693Ti2_4592.075Fe1_28,4584.693Ti2_4595.452V1_28,4587.651V1_4588.413Fe1_27,4587.651V1_4588.413Fe1_28,4587.651V1_4589.484Cr2_27,4587.651V1_4589.484Cr2_28,4587.651V1_4592.075Fe1_28,4587.651V1_4595.452V1_28,4588.413Fe1_4589.484Cr2_27,4588.413Fe1_4589.484Cr2_28,4588.413Fe1_4595.452V1_28,4588.413Fe1_4599.405Fe1_28,4589.484Cr2_4595.452V1_28,4589.484Cr2_4599.405Fe1_28,4592.075Fe1_4595.452V1_28,4592.075Fe1_4600.028Fe1_28,4595.452V1_4599.405Fe1_28,4595.452V1_4605.847Fe1_28,4595.452V1_4606.878Fe1_28,4600.028Fe1_4604.632Fe1_28,4600.028Fe1_4605.238Fe1_28,4604.632Fe1_4605.238Fe1_28,4605.847Fe1_4606.878Fe1_28,4606.878Fe1_4618.561Ti1_28,4637.144Fe1_4638.802Fe1_29,4651.118Fe1_4651.312Ti1_29,4651.118Fe1_4651.312Ti1_30,4651.118Fe1_4657.487Cr1_29,4651.118Fe1_4657.487Cr1_30,4651.118Fe1_4658.285Fe2_29,4651.118Fe1_4658.285Fe2_30,4651.118Fe1_4659.599Fe1_29,4651.118Fe1_4659.599Fe1_30,4651.118Fe1_4661.736Fe1_30,4651.118Fe1_4662.839Fe1_30,4651.312Ti1_4657.487Cr1_29,4651.312Ti1_4657.487Cr1_30,4651.312Ti1_4658.285Fe2_29,4651.312Ti1_4658.285Fe2_30,4651.312Ti1_4659.599Fe1_29,4651.312Ti1_4659.599Fe1_30,4651.312Ti1_4661.736Fe1_30,4651.312Ti1_4662.839Fe1_30,4652.593Cr1_4653.460Cr1_29,4652.593Cr1_4653.460Cr1_30,4657.487Cr1_4658.285Fe2_29,4657.487Cr1_4658.285Fe2_30,4657.487Cr1_4659.599Fe1_29,4657.487Cr1_4659.599Fe1_30,4657.487Cr1_4661.736Fe1_30,4657.487Cr1_4662.839Fe1_30,4657.487Cr1_4668.292Ni1_30,4658.285Fe2_4659.599Fe1_29,4658.285Fe2_4659.599Fe1_30,4658.285Fe2_4661.736Fe1_30,4658.285Fe2_4662.839Fe1_30,4658.285Fe2_4668.292Ni1_30,4659.599Fe1_4661.736Fe1_30,4659.599Fe1_4662.839Fe1_30,4659.599Fe1_4668.292Ni1_30,4661.736Fe1_4662.839Fe1_30,4661.736Fe1_4668.292Ni1_30,4662.839Fe1_4668.292Ni1_30,4680.155Fe1_4683.218Ti1_30,4681.605Fe1_4682.783Fe1_30,4681.605Fe1_4683.421Fe1_30,4681.605Fe1_4684.870Fe1_30,4681.605Fe1_4689.488Fe1_30,4682.783Fe1_4683.421Fe1_30,4682.783Fe1_4683.871Fe1_30,4682.783Fe1_4689.488Fe1_30,4683.218Ti1_4684.870Fe1_30,4683.421Fe1_4683.871Fe1_30,4683.421Fe1_4683.871Fe1_31,4683.421Fe1_4684.870Fe1_30,4683.421Fe1_4684.870Fe1_31,4683.421Fe1_4689.488Fe1_30,4683.421Fe1_4689.488Fe1_31,4683.871Fe1_4689.488Fe1_30,4683.871Fe1_4689.488Fe1_31,4684.870Fe1_4689.488Fe1_30,4684.870Fe1_4689.488Fe1_31,4737.168Fe1_4742.856Fe1_32,4738.098Fe1_4742.856Fe1_32,4757.448Cr1_4759.449Ti1_32,4757.448Cr1_4759.449Ti1_33,4757.448Cr1_4760.600Ti1_32,4757.448Cr1_4760.600Ti1_33,4757.448Cr1_4762.860Mn1_32,4757.448Cr1_4762.860Mn1_33,4757.448Cr1_4767.190Mn1_32,4757.448Cr1_4767.190Mn1_33,4759.449Ti1_4760.600Ti1_32,4759.449Ti1_4760.600Ti1_33,4759.449Ti1_4762.860Mn1_32,4759.449Ti1_4762.860Mn1_33,4759.449Ti1_4764.110Ti2_32,4759.449Ti1_4764.110Ti2_33,4759.449Ti1_4765.626Cr1_32,4759.449Ti1_4765.626Cr1_33,4760.600Ti1_4762.860Mn1_32,4760.600Ti1_4762.860Mn1_33,4760.600Ti1_4764.110Ti2_32,4760.600Ti1_4764.110Ti2_33,4760.600Ti1_4765.626Cr1_32,4760.600Ti1_4765.626Cr1_33,4760.600Ti1_4767.190Mn1_32,4760.600Ti1_4767.190Mn1_33,4762.860Mn1_4767.190Mn1_32,4762.860Mn1_4767.190Mn1_33,4764.110Ti2_4765.626Cr1_32,4764.110Ti2_4765.626Cr1_33,4764.110Ti2_4769.189Cr1_32,4764.110Ti2_4769.189Cr1_33,4765.626Cr1_4769.189Cr1_32,4765.626Cr1_4769.189Cr1_33,4765.626Cr1_4777.402Fe1_33,4769.189Cr1_4777.402Fe1_33,4777.402Fe1_4787.294Fe1_33,4777.402Fe1_4787.619Ni1_33,4777.402Fe1_4789.165Fe1_33,4787.294Fe1_4787.619Ni1_33,4787.294Fe1_4789.165Fe1_33,4787.294Fe1_4792.585Fe1_33,4787.294Fe1_4794.208Co1_33,4787.294Fe1_4799.873Ti2_33,4787.619Ni1_4789.165Fe1_33,4787.619Ni1_4792.585Fe1_33,4787.619Ni1_4794.208Co1_33,4787.619Ni1_4799.873Ti2_33,4787.619Ni1_4800.072Fe1_33,4789.165Fe1_4792.585Fe1_33,4789.165Fe1_4794.208Co1_33,4789.165Fe1_4799.873Ti2_33,4789.165Fe1_4800.072Fe1_33,4792.585Fe1_4794.208Co1_33,4792.585Fe1_4799.873Ti2_33,4792.585Fe1_4800.072Fe1_33,4792.585Fe1_4801.470Fe1_33,4792.585Fe1_4802.370Cr1_33,4794.208Co1_4799.873Ti2_33,4794.208Co1_4799.873Ti2_34,4794.208Co1_4800.072Fe1_33,4794.208Co1_4800.072Fe1_34,4794.208Co1_4801.470Fe1_33,4794.208Co1_4801.470Fe1_34,4794.208Co1_4802.370Cr1_33,4794.208Co1_4802.370Cr1_34,4794.208Co1_4805.862Fe1_33,4794.208Co1_4805.862Fe1_34,4799.873Ti2_4800.072Fe1_33,4799.873Ti2_4800.072Fe1_34,4799.873Ti2_4802.370Cr1_33,4799.873Ti2_4802.370Cr1_34,4799.873Ti2_4809.052Fe1_34,4799.873Ti2_4809.492Fe1_34,4799.873Ti2_4811.877Zn1_34,4787.294Fe1_4800.072Fe1_33,4800.072Fe1_4801.470Fe1_33,4800.072Fe1_4801.470Fe1_34,4800.072Fe1_4802.370Cr1_33,4800.072Fe1_4802.370Cr1_34,4800.072Fe1_4805.862Fe1_33,4800.072Fe1_4805.862Fe1_34,4800.072Fe1_4809.052Fe1_34,4800.072Fe1_4809.492Fe1_34,4801.470Fe1_4805.862Fe1_33,4801.470Fe1_4805.862Fe1_34,4801.470Fe1_4809.492Fe1_34,4802.370Cr1_4809.052Fe1_34,4802.370Cr1_4809.492Fe1_34,4802.370Cr1_4811.877Zn1_34,4802.370Cr1_4814.838Co1_34,4805.862Fe1_4809.492Fe1_34,4805.862Fe1_4814.458Fe1_34,4805.862Fe1_4814.838Co1_34,4809.052Fe1_4809.492Fe1_34,4809.052Fe1_4811.877Zn1_34,4809.052Fe1_4814.838Co1_34,4809.492Fe1_4814.458Fe1_34,4809.492Fe1_4814.838Co1_34,4814.458Fe1_4814.838Co1_34,4824.870Mn1_4830.380Ni1_34,4897.806Fe1_4901.486Y2_36,4901.486Y2_4910.754Fe1_36,4901.486Y2_4911.388Fe1_36,4901.486Y2_4911.696Fe1_36,4901.486Y2_4911.936Fe1_36,4901.486Y2_4912.566Ti2_36,4901.486Y2_4913.150Fe1_36,4901.486Y2_4913.389Ni1_36,4910.754Fe1_4911.388Fe1_36,4910.754Fe1_4911.388Fe1_37,4910.754Fe1_4911.696Fe1_36,4910.754Fe1_4911.696Fe1_37,4910.754Fe1_4911.936Fe1_36,4910.754Fe1_4911.936Fe1_37,4910.754Fe1_4912.566Ti2_36,4910.754Fe1_4912.566Ti2_37,4910.754Fe1_4913.150Fe1_36,4910.754Fe1_4913.150Fe1_37,4910.754Fe1_4913.389Ni1_36,4910.754Fe1_4913.389Ni1_37,4910.754Fe1_4914.987Ti1_36,4910.754Fe1_4914.987Ti1_37,4910.754Fe1_4915.345Ni1_36,4910.754Fe1_4915.345Ni1_37,4910.754Fe1_4918.603Fe1_36,4910.754Fe1_4918.603Fe1_37,4910.754Fe1_4919.730Ni1_36,4910.754Fe1_4919.730Ni1_37,4910.754Fe1_4920.075Ni1_36,4910.754Fe1_4920.075Ni1_37,4911.388Fe1_4911.696Fe1_36,4911.388Fe1_4911.696Fe1_37,4911.388Fe1_4911.936Fe1_36,4911.388Fe1_4911.936Fe1_37,4911.388Fe1_4914.987Ti1_36,4911.388Fe1_4914.987Ti1_37,4911.388Fe1_4915.345Ni1_36,4911.388Fe1_4915.345Ni1_37,4911.388Fe1_4918.603Fe1_36,4911.388Fe1_4918.603Fe1_37,4911.388Fe1_4919.730Ni1_36,4911.388Fe1_4919.730Ni1_37,4911.696Fe1_4911.936Fe1_36,4911.696Fe1_4911.936Fe1_37,4911.696Fe1_4912.566Ti2_36,4911.696Fe1_4912.566Ti2_37,4911.696Fe1_4913.389Ni1_36,4911.696Fe1_4913.389Ni1_37,4911.696Fe1_4914.987Ti1_36,4911.696Fe1_4914.987Ti1_37,4911.696Fe1_4915.345Ni1_36,4911.696Fe1_4915.345Ni1_37,4911.696Fe1_4918.603Fe1_36,4911.696Fe1_4918.603Fe1_37,4911.696Fe1_4919.730Ni1_36,4911.696Fe1_4919.730Ni1_37,4911.936Fe1_4912.566Ti2_36,4911.936Fe1_4912.566Ti2_37,4911.936Fe1_4913.389Ni1_36,4911.936Fe1_4913.389Ni1_37,4911.936Fe1_4914.987Ti1_36,4911.936Fe1_4914.987Ti1_37,4911.936Fe1_4915.345Ni1_36,4911.936Fe1_4915.345Ni1_37,4911.936Fe1_4918.603Fe1_36,4911.936Fe1_4918.603Fe1_37,4911.936Fe1_4919.730Ni1_36,4911.936Fe1_4919.730Ni1_37,4912.566Ti2_4913.150Fe1_36,4912.566Ti2_4913.150Fe1_37,4912.566Ti2_4913.389Ni1_36,4912.566Ti2_4913.389Ni1_37,4912.566Ti2_4914.987Ti1_36,4912.566Ti2_4914.987Ti1_37,4912.566Ti2_4915.345Ni1_36,4912.566Ti2_4915.345Ni1_37,4912.566Ti2_4918.603Fe1_36,4912.566Ti2_4918.603Fe1_37,4912.566Ti2_4919.730Ni1_36,4912.566Ti2_4919.730Ni1_37,4912.566Ti2_4920.075Ni1_36,4912.566Ti2_4920.075Ni1_37,4913.150Fe1_4913.389Ni1_36,4913.150Fe1_4913.389Ni1_37,4913.150Fe1_4914.987Ti1_36,4913.150Fe1_4914.987Ti1_37,4913.150Fe1_4915.345Ni1_36,4913.150Fe1_4915.345Ni1_37,4913.150Fe1_4918.603Fe1_36,4913.150Fe1_4918.603Fe1_37,4913.150Fe1_4919.730Ni1_36,4913.150Fe1_4919.730Ni1_37,4913.150Fe1_4920.075Ni1_36,4913.150Fe1_4920.075Ni1_37,4913.389Ni1_4914.987Ti1_36,4913.389Ni1_4914.987Ti1_37,4913.389Ni1_4915.345Ni1_36,4913.389Ni1_4915.345Ni1_37,4913.389Ni1_4918.603Fe1_36,4913.389Ni1_4918.603Fe1_37,4913.389Ni1_4919.730Ni1_36,4913.389Ni1_4919.730Ni1_37,4913.389Ni1_4920.075Ni1_36,4913.389Ni1_4920.075Ni1_37,4914.987Ti1_4915.345Ni1_36,4914.987Ti1_4915.345Ni1_37
HD10180,0.08410548826786074,0.049386526818541554,0.05206978859973717,0.04025313826412142,0.057467139929721904,0.05983003734533084,0.038788619915068934,0.005327224937641663,0.006303293304768227,0.05460254148784678,0.04110345957358106,0.01100155622796968,0.007163785614616615,0.005915396713008944,0.053470360615075235,0.04832880114553507,0.017775163081982966,0.010201494319710031,0.04431914499368153,0.026692292620010386,0.02988314194638034,0.024072547927561624,0.031624106827178436,0.02461918111741187,0.013615721331732195,0.014480060154202288,0.006541743916674105,0.012645506790460363,0.2843287403255467,0.3049975954082754,0.03788579778509498,0.014817845881583675,0.01814617583300331,0.019716100674497156,0.08038094593386379,0.06937093703874518,0.05862914957472046,0.05750421847834374,0.07039048110042187,0.026446544647670347,0.03852924771067121,0.003773128983054911,0.004195247634027483,0.006599203027057347,0.0046733256516973964,0.009506351138349708,0.007270464857313942,0.010659188350527676,0.005976658984791973,0.008137997206701173,0.007918580957615915,0.008790779901125824,0.005795691141871152,0.006825682712123156,0.009227711025634203,0.022979848110405918,0.009207923996228162,0.019499272455289714,0.008286064102146195,0.015913902778768505,0.012818645942682316,0.01130518078935956,0.022441753400076595,0.02175447291757044,0.02650443662379451,0.01971337728975096,0.03635490880822875,0.02103574945805142,0.0439965245423909,0.02665150345562453,0.02073914569977668,0.013285011626664575,0.00862763938974872,0.007605922393998864,0.010327881728623643,0.01333965312914826,0.007275717678300002,0.005730420062997435,0.012902057856666599,0.0055329389386522005,0.013829937730503372,0.00959642919713686,0.009149312291080845,0.007823825809553365,0.007829402838186292,0.00871642516646057,0.007518873901077967,0.036764456739607196,0.04050119372259489,0.03723956559699296,0.016313600189933938,0.013789816392148461,0.011574717314166177,0.010789613180525712,0.014311893278581778,0.012761871086023804,0.01539755055640835,0.012233533507733334,0.015356301316204236,0.009849317650012047,0.014141560635134517,0.009915616301324546,0.010195213510263887,0.006581292287230587,0.01150568402737213,0.006570717767674436,0.008043398261201725,0.004755793371450766,0.009297756587921684,0.017868549879349035,0.007899707719088194,0.009675026088103104,0.008727518290551526,0.02570949924212603,0.030083555243882495,0.025804971790428812,0.0084524136457781,0.007949286721521223,0.005316306096344609,0.0265465471026692,0.026842734528151047,0.027950308731563768,0.029666960388990492,0.022636078718259945,0.023499435844991614,0.03405423350541357,0.028437670014626822,0.028835055191170363,0.024890019771309953,0.025828416601865578,0.03243167272265847,0.01813294690178482,0.025815612245354103,0.03785487474230586,0.028649679309545963,0.028911835927513216,0.028088495083323544,0.006308231340685386,0.007901571042906345,0.02095806777839602,0.01749277560071786,0.032310515932345595,0.019041338203013815,0.024361927818558192,0.017550898817519055,0.016703206140402944,0.03162141530049476,0.01678929817352314,0.014869632678982827,0.007005892771508806,0.011524393975601064,0.021515931326486402,0.015413976790172805,0.016268429032626118,0.013095165338420662,0.014124393739667151,0.010406062340833857,0.005320397963064971,0.010764085529816924,0.009614691309594718,0.008873970633007405,0.010972043545834744,0.01111834542410251,0.01799579499950666,0.010245761471339378,0.007661123343093402,0.014462108541918624,0.02821998701782128,0.007986278252719012,0.01592775962386462,0.011759733567148921,0.012172736573930818,0.014985869341289409,0.02669620771111043,0.008454116062382564,0.011104184437941379,0.004318399398693166,0.004528349420536601,0.00874037499876336,0.010717558310650561,0.00783319705819695,0.009075472426845841,0.0059049188211178424,0.008400078602721746,0.007495193691518647,0.006866709669609461,0.008166183989284577,0.012485364552714028,0.0077376176739938655,0.010208817953147781,0.013737779947299626,0.011841712072567862,0.013886920872629695,0.01713912591083332,0.008086927826658066,0.007489612511742329,0.010508089026978537,0.012166693987220147,0.012323601372762658,0.013285218489661575,0.008576681940661643,0.007725933658343319,0.007531737126990103,0.006150937220999543,0.0127958057829648,0.01813576266192317,0.03731927711154473,0.01695350498700605,0.04085311822810705,0.021265947492124702,0.016329957601004867,0.01573444964987284,0.011600834358556179,0.011037436717605672,0.01002424922289605,0.00701748616891137,0.009517611051688739,0.014158110031011625,0.007285385174921094,0.010495532276962536,0.007900283310935645,0.013674930977591784,0.00945775185899372,0.009172522419208209,0.014203887919790631,0.012221771241982943,0.011552940902293802,0.008444303966224894,0.012938015273172024,0.01609399855848651,0.011764206201237056,0.013686505429011234,0.02339084122836026,0.012806972784022286,0.011030304540533099,0.015065484444002965,0.01334690331048699,0.013673810112250948,0.020441598449450097,0.022053349497788647,0.013246980577756232,0.014886173169948452,0.028969660438102854,0.023591489968817436,0.011806926256069173,0.0093433806685152,0.011788689860611669,0.00924555573467099,0.006160447635149758,0.01062203904575069,0.007055010654483698,0.012740755110981865,0.021821193113364442,0.022058365767087355,0.015347497767676063,0.010956195798363518,0.027074112125682805,0.017714882701326,0.010477174792136827,0.011006728970884777,0.03615680252677366,0.019794791517552868,0.021853574049869262,0.007334785441974334,0.00992465298892589,0.008343303621667662,0.009030071903433733,0.020750991584011256,0.021329046170802234,0.0172281958958178,0.01046828728744253,0.007385674838296003,0.008591788952097567,0.015616534484754621,0.013083318089914637,0.01304272922772527,0.0036679596763400323,0.008919032800681771,0.006123985150713241,0.004324407051427092,0.004936359522435807,0.004692423633741765,0.007868222533329534,0.009604445770719344,0.007350570772496655,0.006526434015677313,0.0090795599605816,0.0071855809790329125,0.009012714386519951,0.006480680232979387,0.007219205155702482,0.010965704275664376,0.007426794370837704,0.010803045648092095,0.011807377214942884,0.009828325920563631,0.010521329965198951,0.008271501508483381,0.008838964036290616,0.008205769212646867,0.007500796640107382,0.007813043876892177,0.007042536070965156,0.009586406494584346,0.007990423988243272,0.017705060454784247,0.011579796780024217,0.0051598289169400725,0.006652211279986206,0.004516260344074402,0.007767607798441502,0.004911184199911093,0.007657382606690799,0.007794650793925263,0.007597188623566354,0.006826311425423783,0.007635834089174701,0.006298265051982112,0.007098295522506671,0.00648702543882939,0.007390184614631769,0.008745342521106269,0.00918141335709864,0.00757329534079653,0.009993368547026251,0.007164034717761138,0.007844536413198027,0.00776979398804902,0.007842665527922458,0.006528147864231866,0.006973656045471612,0.009466830037721037,0.007526253632313548,0.00921237076661343,0.007077948151108374,0.007366766862311129,0.008826928921420694,0.007145885747178414,0.010171587630388734,0.007363756202496808,0.007669922232331219,0.007716642028475028,0.006878546571995511,0.009149462443728633,0.007507323453968126,0.0102204947534016,0.011673147586565128,0.009565215851124331,0.009787859534622068,0.010149304479752265,0.008265100143119184,0.009595066525506584,0.006793268472942767,0.007752795491802386,0.009069832157759547,0.010157303167931838,0.00885665933555245,0.0154283694062968,0.011908475314367502,0.009703850932937814,0.012613806508161558,0.00871700491797206,0.012383354829676759,0.008968118433463429,0.00955930067425903,0.0065932789550978,0.010916498359349061,0.011915795735303264,0.009486143070638896,0.016285664036843003,0.009851018408933624,0.00967741017761769,0.010039313805705278,0.008394070122285636,0.009911476088260833,0.009822172828530281,0.008337471381480869,0.008937293242713319,0.008160522837547998,0.014830897503140955,0.011045804065562442,0.008149448687386398,0.009125394354019094
